2016-11-25 06:47:57.565959,24.56,66.75,1018.5,77.47,435.03
2016-11-25 06:47:57.565975,28.94,71.64,1006.59,69.24,438.96
2016-11-25 06:47:57.565986,19.71,43.43,1009.58,65.71,456.24
2016-11-25 06:47:57.565995,11.06,41.5,1013.09,89.8,476.24
2016-11-25 06:47:57.566004,22.99,60.77,1017.97,78.47,447.62
2016-11-25 06:47:57.566012,19.87,48.14,1016.94,81.56,451.14
2016-11-25 06:47:57.566021,23.77,59.21,1011.97,80.08,440.08
2016-11-25 06:47:57.566030,20.99,50.12,1008.82,95.97,448.07
2016-11-25 06:47:57.566038,10.32,41.01,1021.04,95.3,467.81
2016-11-25 06:47:57.566047,26.72,56.9,1007.12,58.54,435.16
2016-11-25 06:47:57.566056,14.55,44.84,1023.83,87.6,465.14
2016-11-25 06:47:57.566064,4.89,45.87,1007.58,99.35,482.69
2016-11-25 06:47:57.566073,19.49,46.63,1013.11,88.01,451.31
2016-11-25 06:47:57.566082,24.44,59.21,1017.36,61.45,445.82
2016-11-25 06:47:57.566090,7.99,36.08,1020.08,83.2,481.35
2016-11-25 06:47:57.566099,27.28,51.43,1011.46,51.38,450.53
2016-11-25 06:47:57.566107,26.23,59.07,1008.2,78.93,440.18
2016-11-25 06:47:57.566116,9.46,41.4,1026.78,87.58,480.82
2016-11-25 06:47:57.566124,15.01,39.52,1017.53,72,468.02
2016-11-25 06:47:57.566133,24.86,63.47,1011.5,71.78,441.68
2016-11-25 06:47:57.566142,20.47,58.16,1016.97,68.6,453.99
2016-11-25 06:47:57.566150,27.09,49.3,1003.93,61,437.44
2016-11-25 06:47:57.566159,11.48,36.18,1017.03,61.62,469.44
2016-11-25 06:47:57.566167,7.84,40.07,1016.68,47.63,488.7
2016-11-25 06:47:57.566176,15.97,52.72,1024.72,65.97,462.64
2016-11-25 06:47:57.566184,29.55,67.69,1004.88,48.68,428.77
2016-11-25 06:47:57.566193,11.63,40.55,1022.89,87.12,474.67
2016-11-25 06:47:57.566201,22.96,45.01,1012.21,50.81,450.37
2016-11-25 06:47:57.566210,13.61,40.71,1022.36,72.87,475.23
2016-11-25 06:47:57.566218,22.17,70.47,1011.07,82.57,441.14
2016-11-25 06:47:57.566227,15.45,61.27,1019.87,79.21,456.59
2016-11-25 06:47:57.566235,25.08,61.02,1010.01,73.21,437.31
2016-11-25 06:47:57.566244,24.98,71.98,1006.59,90.61,432.06
2016-11-25 06:47:57.566253,20.57,44.9,1008.39,62.69,456.18
2016-11-25 06:47:57.566261,12.33,38.91,1017.24,79.84,472.49
2016-11-25 06:47:57.566270,8.29,36.08,1020.38,81.53,483.26
2016-11-25 06:47:57.566278,25.47,59.92,1010.08,77.18,439.84
2016-11-25 06:47:57.566287,28.2,66.75,1018.35,60.18,433.46
2016-11-25 06:47:57.566295,29.05,70.32,1011.33,72.5,437.16
2016-11-25 06:47:57.566304,27.03,65.12,1015.94,45.1,441.62
2016-11-25 06:47:57.566313,27.25,73.03,1014.15,68.52,439.78
2016-11-25 06:47:57.566321,30.71,71.85,1008.07,72.05,425.16
2016-11-25 06:47:57.566335,20.94,49.02,1008.91,87.32,448.18
2016-11-25 06:47:57.566345,9.06,43.79,1016.05,81.32,482.8
2016-11-25 06:47:57.566353,26.8,58.84,1001.2,65.03,445.76
2016-11-25 06:47:57.566362,25.77,65.48,1018.07,51.47,440.96
2016-11-25 06:47:57.566371,16.77,50.9,1013.24,84.4,459.91
2016-11-25 06:47:57.566379,11.73,37.92,1008.02,72.68,472.51
2016-11-25 06:47:57.566388,19.72,65.94,1010.53,82.12,446.84
2016-11-25 06:47:57.566396,24.42,66.56,1002.04,84.7,434.18
2016-11-25 06:47:57.566405,18.68,59.14,1016.96,77.09,452.85
2016-11-25 06:47:57.566413,14.22,45.08,1023.26,84.41,466.47
2016-11-25 06:47:57.566422,23.81,57.5,1015.53,70.66,448.72
2016-11-25 06:47:57.566430,7.91,38.56,1016.48,68.94,485.95
2016-11-25 06:47:57.566439,21.32,45.01,1012.23,59.94,452.75
2016-11-25 06:47:57.566447,24.75,52.84,1005.47,69.61,442.6
2016-11-25 06:47:57.566456,26.81,56.57,1013.68,61.6,442.94
2016-11-25 06:47:57.566464,25.99,49.82,1015.95,58.56,452.09
2016-11-25 06:47:57.566473,10.59,41.26,1008.1,98.27,474.76
2016-11-25 06:47:57.566481,6.33,42.07,1004.25,77.1,484.57
2016-11-25 06:47:57.566490,22.26,44.89,1009.51,78.93,447.07
2016-11-25 06:47:57.566499,15.9,39.99,1007.03,78.49,465.5
2016-11-25 06:47:57.566507,23.14,58.18,1008.89,81.82,444.51
2016-11-25 06:47:57.566516,19.48,58.79,1017.6,88.72,450.55
2016-11-25 06:47:57.566524,13.19,44.88,1017.61,94.95,467.68
2016-11-25 06:47:57.566533,27.4,69.84,1002.98,76.48,430.54
2016-11-25 06:47:57.566541,29.41,59.27,1011.36,52.37,441.99
2016-11-25 06:47:57.566550,25.22,71.85,1009.78,68.96,438.71
2016-11-25 06:47:57.566558,22.31,70.32,1009.22,89.53,437.83
2016-11-25 06:47:57.566576,7.64,42.28,1008.49,83.42,483.74
2016-11-25 06:47:57.566586,14.68,43.99,1023.36,86.79,461.91
2016-11-25 06:47:57.566595,15.12,48.92,1011.8,72.93,462.59
2016-11-25 06:47:57.566604,20.96,61.27,1019.99,67.32,448.77
2016-11-25 06:47:57.566613,5.95,39.48,1005.16,63.6,486.07
2016-11-25 06:47:57.566621,25.13,57.69,1007.43,78.43,437.8
2016-11-25 06:47:57.566630,11.58,40.66,1017,97.13,466.42
2016-11-25 06:47:57.566638,20.21,59.14,1016,70.38,448.79
2016-11-25 06:47:57.566647,16.64,43.14,1019.03,82.88,459
2016-11-25 06:47:57.566655,8.86,36.71,1025.64,79.65,478.88
2016-11-25 06:47:57.566664,19.72,47.03,1012.1,90.36,458.59
2016-11-25 06:47:57.566673,8.27,38.56,1016.47,66.6,485.31
2016-11-25 06:47:57.566681,30.19,68.08,1010.95,50.34,431.25
2016-11-25 06:47:57.566690,20.06,56.53,1020.38,75.16,455.99
2016-11-25 06:47:57.566698,13.16,43.41,1016.43,79.47,465.6
2016-11-25 06:47:57.566707,24.01,65.46,1014.17,43.02,443.81
2016-11-25 06:47:57.566715,9.78,40.03,1017.33,92.11,480.59
2016-11-25 06:47:57.566724,16.85,42.24,1017.43,66.01,472.63
2016-11-25 06:47:57.566732,15.12,39.16,1006.55,76.99,463.78
2016-11-25 06:47:57.566741,24.45,66.49,1014.24,58.15,449.22
2016-11-25 06:47:57.566749,9.14,42.44,1014.48,92.03,481.46
2016-11-25 06:47:57.566758,26.02,68.67,1006.73,75.19,440.12
2016-11-25 06:47:57.566766,21.46,51.61,1010.91,76.41,457.28
2016-11-25 06:47:57.566774,13.18,40.24,1016.81,86.71,469.35
2016-11-25 06:47:57.566783,5.79,38.68,1017.19,70.46,487.4
2016-11-25 06:47:57.566791,13.56,49.83,1007.01,89.86,466.33
2016-11-25 06:47:57.566800,11.95,42.07,1018.52,84.73,467.91
2016-11-25 06:47:57.566808,9.15,44.03,1012.45,81.67,474.26
2016-11-25 06:47:57.566817,28.96,66.54,1002.54,56.33,429.48
2016-11-25 06:47:57.566825,21.23,50.59,1017.42,69.26,453.95
2016-11-25 06:47:57.566834,10.73,40.35,1012.27,89.65,477.23
2016-11-25 06:47:57.566842,6.1,39.33,1010.4,95.34,491.37
2016-11-25 06:47:57.566851,25.5,63.91,1009.4,75.22,444.26
2016-11-25 06:47:57.566859,29.1,76.2,1006.28,60.22,435.97
2016-11-25 06:47:57.566879,22.58,58.12,1014.88,80.59,448.32
2016-11-25 06:47:57.566889,19.53,66.54,1013.72,81.46,451.19
2016-11-25 06:47:57.566897,20.07,51.3,1011.9,94.62,450.46
2016-11-25 06:47:57.566905,24.96,77.54,1008.25,80.6,433.4
2016-11-25 06:47:57.566914,21.08,63.13,1013.53,98,443.51
2016-11-25 06:47:57.566923,12.54,43.69,1017.26,83.59,470.04
2016-11-25 06:47:57.566931,6.64,35.19,1019.83,76.01,484.03
2016-11-25 06:47:57.566939,16.78,37.2,1011.97,68.94,471.24
2016-11-25 06:47:57.566948,25.56,75.6,1017.37,69.31,442.2
2016-11-25 06:47:57.566956,14.02,40.75,1016.05,70.65,470.48
2016-11-25 06:47:57.566965,29.45,70.02,1010.28,65.93,437.82
2016-11-25 06:47:57.566973,28.97,78.92,1011.71,88.5,430.98
2016-11-25 06:47:57.566982,6.11,38.68,1017.53,79.23,482.97
2016-11-25 06:47:57.566990,28.53,49.3,1003.83,59.69,438.17
2016-11-25 06:47:57.566998,31.71,69.04,1008.79,49.32,441.15
2016-11-25 06:47:57.567007,32.45,44.37,1005.05,44.37,429.81
2016-11-25 06:47:57.567015,30.53,73.21,1000.37,74.17,430.2
2016-11-25 06:47:57.567023,15.02,41.48,1015.19,58.69,456.04
2016-11-25 06:47:57.567032,24.91,58.69,1008.22,82.81,435.96
2016-11-25 06:47:57.567040,22.21,69.71,1009.69,96.85,440.14
2016-11-25 06:47:57.567048,24.51,65.12,1016.18,62.39,447.46
2016-11-25 06:47:57.567057,18.9,60.07,1016.02,71.38,451.5
2016-11-25 06:47:57.567065,28.51,76.09,1007.88,78.2,438.28
2016-11-25 06:47:57.567074,27.88,75.23,1011.33,58.91,439.33
2016-11-25 06:47:57.567082,24.33,49.16,1003.46,61.04,441.2
2016-11-25 06:47:57.567091,20.36,57.5,1014.36,82.96,452.28
2016-11-25 06:47:57.567099,11.15,40.64,1020.65,97.95,477.79
2016-11-25 06:47:57.567107,21.16,50.66,1014.13,72.77,455.86
2016-11-25 06:47:57.567116,30.47,70.83,1010.91,46.94,444.39
2016-11-25 06:47:57.567124,31.68,74.16,1011.3,55.94,434.61
2016-11-25 06:47:57.567132,19.8,49.15,1020.88,61.88,461.78
2016-11-25 06:47:57.567141,32.33,67.83,1008.11,57.48,427.84
2016-11-25 06:47:57.567149,18.67,58.46,1016.73,87.7,447.16
2016-11-25 06:47:57.567157,29.42,69.14,1007.32,75.04,437.75
2016-11-25 06:47:57.567177,27.84,71.32,1007.72,79.25,431.37
2016-11-25 06:47:57.567187,22.59,65.06,1014.36,62.44,444.6
2016-11-25 06:47:57.567196,10.38,41.01,1020.8,94.26,465.9
2016-11-25 06:47:57.567204,8.32,39.64,1010.93,78.21,479.69
2016-11-25 06:47:57.567213,30.34,71.25,1000.94,67.29,431.18
2016-11-25 06:47:57.567222,12.38,45.51,1016.15,81.37,470.46
2016-11-25 06:47:57.567230,11.23,43.7,1016,91.75,476.04
2016-11-25 06:47:57.567239,24.19,46.93,1013.4,49.39,446.3
2016-11-25 06:47:57.567247,30.17,75.08,1005.17,55.89,438.89
2016-11-25 06:47:57.567256,28.5,71.32,1002.54,69.35,435.7
2016-11-25 06:47:57.567265,14.78,38.58,1017.02,82.4,460.54
2016-11-25 06:47:57.567273,11.48,41.2,1012.88,90.04,478.34
2016-11-25 06:47:57.567282,9.59,34.69,1027.65,75.32,478.88
2016-11-25 06:47:57.567290,20.42,60.77,1017.65,87.07,447.85
2016-11-25 06:47:57.567299,20.76,58.79,1017.22,78.75,447.07
2016-11-25 06:47:57.567307,13.53,40.71,1023.83,61.59,474.7
2016-11-25 06:47:57.567316,34.4,77.95,1009.83,57.86,430.87
2016-11-25 06:47:57.567324,33.6,74.33,1012.31,35.66,428.62
2016-11-25 06:47:57.567333,6.03,41.17,1019.81,84.2,488.57
2016-11-25 06:47:57.567341,28.62,69.71,1009.67,62.12,437.52
2016-11-25 06:47:57.567350,19.72,44.78,1009.27,39.18,464.54
2016-11-25 06:47:57.567358,11.54,40.77,1022.13,83.5,465.61
2016-11-25 06:47:57.567367,19.39,60.1,1010.28,83.31,452.57
2016-11-25 06:47:57.567375,9.59,37.14,1013.8,72.85,474.74
2016-11-25 06:47:57.567384,12.31,40.64,1020.71,94.6,475.65
2016-11-25 06:47:57.567393,23.61,63.94,1012.9,87.06,441.57
2016-11-25 06:47:57.567401,7.61,39.42,1024.93,74.77,475.55
2016-11-25 06:47:57.567409,18.51,58.46,1017.21,88.1,448.39
2016-11-25 06:47:57.567418,7.53,43.65,1018.58,64.85,479.15
2016-11-25 06:47:57.567427,10.5,52.72,1026.32,85.04,468.01
2016-11-25 06:47:57.567435,24.99,58.79,1016.37,67.16,439.2
2016-11-25 06:47:57.567443,6.15,40.07,1020.2,66.64,494.3
2016-11-25 06:47:57.567452,30.54,67.45,1014.37,32.97,431.35
2016-11-25 06:47:57.567460,13.44,39.39,1012.93,84.29,469.67
2016-11-25 06:47:57.567469,31.27,73.77,1003.27,71.48,430.32
2016-11-25 06:47:57.567477,16.13,39.99,1007.04,80.49,465.25
2016-11-25 06:47:57.567485,30.97,67.69,1005.61,50.88,425.35
2016-11-25 06:47:57.567494,15.37,43.34,1014.84,80.37,460.02
2016-11-25 06:47:57.567502,21.25,66.86,1012.99,60.65,455.72
2016-11-25 06:47:57.567511,14.89,39.82,1013.23,82.49,470.19
2016-11-25 06:47:57.567520,6.65,40.77,1021.79,88.84,482.9
2016-11-25 06:47:57.567528,30.26,72.58,1007,65.51,425.71
2016-11-25 06:47:57.567537,33.71,69.98,1013.09,42.62,431.99
2016-11-25 06:47:57.567545,8.6,40.77,1011.8,89.45,480.82
2016-11-25 06:47:57.567554,29,75.33,1001.6,71.43,432.65
2016-11-25 06:47:57.567563,10.02,41.44,1017.37,77.65,479.63
2016-11-25 06:47:57.567571,28.75,64.69,1007.1,60.37,437.94
2016-11-25 06:47:57.567580,37.11,68.94,1006.23,31.15,429.25
2016-11-25 06:47:57.567588,30.06,67.25,1017.63,53.59,435.02
2016-11-25 06:47:57.567597,30.68,69.68,1012.86,56.56,438.68
2016-11-25 06:47:57.567605,30.08,73.42,1011.17,63.86,434.95
2016-11-25 06:47:57.567614,6.98,40.35,1011.92,94.72,484.19
2016-11-25 06:47:57.567622,29.17,73.17,1009.87,60.97,432.07
2016-11-25 06:47:57.567631,21.93,60.84,1017.8,82.61,443.89
2016-11-25 06:47:57.567639,15.11,43.67,1012.06,91.75,467.82
2016-11-25 06:47:57.567648,25.68,70.17,1001.38,85.89,433.92
2016-11-25 06:47:57.567656,30.44,56.24,1005.19,56.24,429.34
2016-11-25 06:47:57.567664,20.36,65.27,1011.73,70.8,445.67
2016-11-25 06:47:57.567673,26.47,47.43,1009.09,54.94,439.4
2016-11-25 06:47:57.567681,13.9,39.54,1007.01,81.33,471.16
2016-11-25 06:47:57.567690,21.81,60.27,1015.93,91.38,441.85
2016-11-25 06:47:57.567698,9.08,42.49,1010.67,85.35,481.46
2016-11-25 06:47:57.567707,32.31,77.95,1010.15,62.17,430.15
2016-11-25 06:47:57.567715,27.96,73.42,1011.11,71.93,435.93
2016-11-25 06:47:57.567724,9.23,42.44,1014.34,94.2,481.29
2016-11-25 06:47:57.567733,25.66,61.08,1013,71.21,446.05
2016-11-25 06:47:57.567741,19.2,61.27,1020.02,65.53,455.2
2016-11-25 06:47:57.567749,24.81,59.87,1018.56,61.18,444.89
2016-11-25 06:47:57.567766,24.1,60.29,1008.2,61.81,449.79
2016-11-25 06:47:57.567776,28.33,68.14,1004.63,71.21,431.27
2016-11-25 06:47:57.567785,19.53,50.32,1009.71,94.46,449.59
2016-11-25 06:47:57.567794,29.37,74.78,1009.47,55.65,434.2
2016-11-25 06:47:57.567802,24.44,69.84,1005.34,80.37,430.3
2016-11-25 06:47:57.567811,31.35,67.32,1013.74,38.56,439.81
2016-11-25 06:47:57.567820,28.98,62.66,1009.1,52.62,438.45
2016-11-25 06:47:57.567835,21.05,63.09,1016.49,91.23,447.45
2016-11-25 06:47:57.567852,25.03,60.27,1017.9,72.04,438.24
2016-11-25 06:47:57.567870,14.78,54.3,1016.96,68.53,463.75
2016-11-25 06:47:57.567889,25.24,67.45,1013.56,50.91,438.99
2016-11-25 06:47:57.567903,16.7,50.88,1015.11,97.25,456.18
2016-11-25 06:47:57.567912,16.44,53.16,1014.82,75.29,458.49
2016-11-25 06:47:57.567921,25.18,71.98,1006.71,89.86,432.88
2016-11-25 06:47:57.567930,23.51,48.98,1014.63,41.56,454.06
2016-11-25 06:47:57.567938,20.56,64.45,1012.24,53.09,458.97
2016-11-25 06:47:57.567947,26.63,43.77,1011.33,49.3,440.95
2016-11-25 06:47:57.567955,27.4,69.13,1001.4,82.47,426.18
2016-11-25 06:47:57.567964,26.91,65.34,1014.19,50.7,443.6
2016-11-25 06:47:57.567973,23.75,67.9,1006.25,70.17,445.22
2016-11-25 06:47:57.567981,27.79,69.23,1012.86,45.71,435.06
2016-11-25 06:47:57.567990,27.41,63.07,1011.5,55.3,445.02
2016-11-25 06:47:57.567998,7.98,43.52,1022.45,97.68,481.93
2016-11-25 06:47:57.568006,11.98,44.58,1016.45,78.8,477.56
2016-11-25 06:47:57.568015,27.1,73.21,1002.97,89.68,430.87
2016-11-25 06:47:57.568023,12.93,45.51,1015.27,87.27,469.83
2016-11-25 06:47:57.568032,18.91,45.01,1012.9,59.81,456.12
2016-11-25 06:47:57.568040,26.9,66.48,1004.47,54.71,432.95
2016-11-25 06:47:57.568049,14.36,40,1016.16,68.79,460.42
2016-11-25 06:47:57.568057,8.81,43.56,1014.99,81.5,482.52
2016-11-25 06:47:57.568066,18.36,53.16,1013.31,83.18,458.47
2016-11-25 06:47:57.568074,11.48,37.92,1008.47,70.55,472.9
2016-11-25 06:47:57.568083,25.92,73.77,1001.27,94.28,432
2016-11-25 06:47:57.568091,11.01,43.69,1016.7,81.48,477.3
2016-11-25 06:47:57.568100,26.31,66.48,1005.93,63.9,432.89
2016-11-25 06:47:57.568108,9.99,42.07,1018.78,85.68,471.6
2016-11-25 06:47:57.568117,12.84,40.8,1026.95,69.86,475.59
2016-11-25 06:47:57.568125,21.07,67.07,1004.64,86.16,446.05
2016-11-25 06:47:57.568134,17.7,38.52,1020.15,69.8,455.5
2016-11-25 06:47:57.568142,14.36,41.26,1021.16,73.43,462.25
2016-11-25 06:47:57.568150,24,58.05,1011.28,74.32,447.16
2016-11-25 06:47:57.568159,12.17,41.58,1013.89,88.98,463.03
2016-11-25 06:47:57.568167,19.58,50.12,1009.82,100.1,449.44
2016-11-25 06:47:57.568176,25.73,66.54,1010.07,55.97,437.07
2016-11-25 06:47:57.568184,23.85,74.22,1009.99,82.72,441.66
2016-11-25 06:47:57.568192,26.45,73.5,1010.31,74.33,433.44
2016-11-25 06:47:57.568201,20.95,44.89,1010.48,67.97,450.39
2016-11-25 06:47:57.568209,21.29,59.04,1012.49,84.23,445.37
2016-11-25 06:47:57.568217,14.32,71.14,1019.87,79.15,460.02
2016-11-25 06:47:57.568226,19.65,63.91,1009.26,99.08,444.9
2016-11-25 06:47:57.568234,28.09,77.95,1017.07,70.98,436.94
2016-11-25 06:47:57.568243,33.87,71.32,1007.91,39.48,435.89
2016-11-25 06:47:57.568251,13.72,41.62,1011.14,75.79,455.52
2016-11-25 06:47:57.568259,9.47,41.4,1026.49,87.9,479.68
2016-11-25 06:47:57.568268,32.19,69.13,1000.45,48.22,425.21
2016-11-25 06:47:57.568276,18.73,46.48,1007.19,79.23,450.74
2016-11-25 06:47:57.568284,6.09,43.65,1020.95,71.15,485.96
2016-11-25 06:47:57.568293,24.43,67.25,1017.99,74.27,436.5
2016-11-25 06:47:57.568301,25.24,66.54,1002.07,81.22,433.86
2016-11-25 06:47:57.568310,26.26,71.73,1009.59,80.06,430.79
2016-11-25 06:47:57.568318,26.15,64.27,1013.03,59.77,439.11
2016-11-25 06:47:57.568326,7.77,41.82,1032.72,72.8,479.4
2016-11-25 06:47:57.568335,27.92,63.07,1010.75,45.26,442.87
2016-11-25 06:47:57.568343,31.62,64.05,1010.94,58.93,439.09
2016-11-25 06:47:57.568352,12.47,45.01,1017.8,95.25,467.18
2016-11-25 06:47:57.568360,31.41,74.16,1008.65,68.5,430.37
2016-11-25 06:47:57.568368,32.63,74.99,1002.42,40.07,432.79
2016-11-25 06:47:57.568377,21.97,58.12,1014.21,85.93,448.91
2016-11-25 06:47:57.568396,22.68,58.82,1010.11,82.8,443.86
2016-11-25 06:47:57.568407,10.82,44.63,1020.64,90.26,473.23
2016-11-25 06:47:57.568415,32.37,68.67,1005.45,47.98,430.35
2016-11-25 06:47:57.568424,10.89,40.81,1025.82,81.18,478.23
2016-11-25 06:47:57.568433,25.45,70.04,1011.2,82.48,430.2
2016-11-25 06:47:57.568441,10.91,42.34,1021.83,94.99,470.91
2016-11-25 06:47:57.568450,6.75,39.4,1011.28,90.84,483.77
2016-11-25 06:47:57.568458,21.36,45.61,1013.43,83.64,456.85
2016-11-25 06:47:57.568467,23.45,45.61,1012.84,73.42,454.92
2016-11-25 06:47:57.568475,4.04,35.47,1017.51,87.35,486.86
2016-11-25 06:47:57.568484,15.4,38.73,1000.67,79.71,469.18
2016-11-25 06:47:57.568493,25.54,49.16,1003.64,47.4,443.55
2016-11-25 06:47:57.568501,22.61,59.87,1019.12,66.12,441.2
2016-11-25 06:47:57.568510,8.62,39.66,1015.18,89.59,482.99
2016-11-25 06:47:57.568518,13.84,41.26,1020.92,74.74,462.46
2016-11-25 06:47:57.568527,21.31,69.05,1002.46,73.42,440.97
2016-11-25 06:47:57.568535,28.54,58.33,1013.9,49.4,439.28
2016-11-25 06:47:57.568544,20.35,67.45,1015.14,69.22,447.64
2016-11-25 06:47:57.568552,24.54,65.46,1014.27,40.77,446.26
2016-11-25 06:47:57.568561,5.84,40.62,1018.58,82.73,482.1
2016-11-25 06:47:57.568569,26.47,69.51,1009.51,65.02,433.89
2016-11-25 06:47:57.568578,10.79,43.56,1015.15,73.01,479.64
2016-11-25 06:47:57.568586,18.3,44.06,1017.95,63.24,456.32
2016-11-25 06:47:57.568595,28.79,68.51,1013.02,62.84,432.51
2016-11-25 06:47:57.568603,23.07,49.02,1009.07,84.1,444.22
2016-11-25 06:47:57.568612,31.25,74.34,999.06,69.85,432.22
2016-11-25 06:47:57.568620,18.16,39.99,1007.73,70.54,463.69
2016-11-25 06:47:57.568628,25.06,74.33,1014.05,69.02,437.27
2016-11-25 06:47:57.568637,26.71,59.39,1014.24,66.45,439.33
2016-11-25 06:47:57.568646,26.45,75.6,1017.42,74.5,436.89
2016-11-25 06:47:57.568654,18.67,47.83,1005.12,82.97,454.47
2016-11-25 06:47:57.568662,10.29,40,1021.46,90.6,479.58
2016-11-25 06:47:57.568671,5.52,39.33,1009.74,95.25,492.39
2016-11-25 06:47:57.568679,23.41,54.42,1012.86,70.12,454.68
2016-11-25 06:47:57.568688,29.91,74.9,1003.36,69.34,434.93
2016-11-25 06:47:57.568696,19.92,46.97,1014.32,69.17,459.39
2016-11-25 06:47:57.568704,26.85,63.56,1013.25,52.84,444.39
2016-11-25 06:47:57.568713,23.59,58.62,1017.81,66.68,448.09
2016-11-25 06:47:57.568721,22.72,63.73,1012.63,82.14,448.56
2016-11-25 06:47:57.568730,20.3,62.52,1017.96,75.17,451.86
2016-11-25 06:47:57.568738,17,45.09,1013.52,88.32,458.94
2016-11-25 06:47:57.568747,8.89,41.54,1019.27,82.87,483.82
2016-11-25 06:47:57.568755,12.61,41.79,1015.82,91.9,461.37
2016-11-25 06:47:57.568763,28.9,71.94,1007.29,64.77,427.41
2016-11-25 06:47:57.568772,5.49,38.5,1012.18,79.33,490.84
2016-11-25 06:47:57.568781,12.91,42.07,1018.4,86.5,466.05
2016-11-25 06:47:57.568789,9.45,41.4,1027.34,86.66,475.49
2016-11-25 06:47:57.568798,27.47,69.98,1008.53,58.72,431.11
2016-11-25 06:47:57.568806,5.79,39.61,1021.64,85.41,489.6
2016-11-25 06:47:57.568815,21.92,49.02,1009.29,88.56,443.31
2016-11-25 06:47:57.568823,27.07,65.59,1012.14,63.93,442.71
2016-11-25 06:47:57.568831,20.6,66.86,1013.08,62.48,451.44
2016-11-25 06:47:57.568840,30.73,69.89,1015,58.9,426.79
2016-11-25 06:47:57.568848,26.31,48.6,1002.64,60.04,440.06
2016-11-25 06:47:57.568857,19.98,49.15,1021.56,63.89,457.54
2016-11-25 06:47:57.568865,21.31,58.66,1012.67,69.36,451.96
2016-11-25 06:47:57.568874,11.48,44.58,1016.43,80.15,478.53
2016-11-25 06:47:57.568882,23.33,73.18,1012.51,91.29,436.33
2016-11-25 06:47:57.568890,14.05,40.71,1016.36,68.58,465.74
2016-11-25 06:47:57.568899,10.06,34.69,1027.9,71.73,477.68
2016-11-25 06:47:57.568907,6.86,41.17,1020.12,79.14,490.23
2016-11-25 06:47:57.568915,28.87,57.19,1008.09,64.29,435.57
2016-11-25 06:47:57.568924,24.83,62.4,1010.13,70.18,442.2
2016-11-25 06:47:57.568932,10.42,39.96,1025.21,95.69,470.81
2016-11-25 06:47:57.568940,27.51,63.73,1009.97,66.14,440.81
2016-11-25 06:47:57.568948,23.97,68.67,1006.63,76.83,441.53
2016-11-25 06:47:57.568957,27.22,68.3,1016.84,64.88,436.81
2016-11-25 06:47:57.568966,11.54,45,1022.77,80.79,482.34
2016-11-25 06:47:57.568982,21.44,48.98,1014.4,54.22,454.5
2016-11-25 06:47:57.568992,25.1,61.47,1007.84,75.75,447.27
2016-11-25 06:47:57.569001,22.84,61.87,1010.63,51.67,442.72
2016-11-25 06:47:57.569010,26.03,69.68,1011.61,60.75,449.54
2016-11-25 06:47:57.569018,18.9,58.46,1016.74,87.65,449.32
2016-11-25 06:47:57.569027,11.75,42.32,1015.28,77.25,470.44
2016-11-25 06:47:57.569035,27.37,76.09,1007.52,89.12,433.34
2016-11-25 06:47:57.569044,17.73,43.72,1009.33,76.68,453.94
2016-11-25 06:47:57.569053,20.01,56.65,1020.77,74.46,457.01
2016-11-25 06:47:57.569061,7.89,39.37,1016.28,84.66,483.82
2016-11-25 06:47:57.569070,11.53,41.14,1025.63,88.54,469.04
2016-11-25 06:47:57.569078,13.46,41.4,1019.46,71.73,467.4
2016-11-25 06:47:57.569086,13.74,39.35,1014.82,77.48,471.11
2016-11-25 06:47:57.569095,13.77,43.13,1016.63,62.13,468.45
2016-11-25 06:47:57.569104,20.25,59.8,1015.3,82.69,453.81
2016-11-25 06:47:57.569112,10.75,40.81,1015.93,79.27,474.71
2016-11-25 06:47:57.569121,11.77,39.39,1012.9,85.8,478.51
2016-11-25 06:47:57.569129,9.29,39.96,1026.2,97.55,473.51
2016-11-25 06:47:57.569138,15.15,41.35,1006.3,86.16,468.64
2016-11-25 06:47:57.569146,16.96,44.9,1020.5,77.53,458.1
2016-11-25 06:47:57.569155,27.01,65.06,1013.16,53.02,439.81
2016-11-25 06:47:57.569163,12.74,44.03,1007.62,97.64,463.96
2016-11-25 06:47:57.569172,5.21,43.65,1017.64,78.62,486.08
2016-11-25 06:47:57.569180,8.18,40.02,1031.45,73.66,478.81
2016-11-25 06:47:57.569189,20.13,60.07,1014.79,63.57,453.49
2016-11-25 06:47:57.569197,31.54,67.32,1013.79,36.99,433.02
2016-11-25 06:47:57.569205,19.79,64.45,1016.14,73.54,451.37
2016-11-25 06:47:57.569214,14.96,43.02,1012.77,42.93,467.16
